1998 1 28 0 0 0 45 24 0 1.9 3.5 5.3 4 7.2 -901 -901
1998 1 29 0 0 0 29 16 0.3 1.9 3.5 5.3 4.3 7.2 -901 -901
1998 1 30 0 0 0 38 11 0.2 1.8 3.4 5 4.1 7.1 -901 -901
1998 1 31 0 0 0 29 15 0 1.8 3.3 4.7 3.9 7 -901 -901
1998 2 1 0 0 0 26 19 1.5 1.8 3.4 4.8 4.2 7.2 -901 -901
1998 2 2 0 0 0 29 21 2.7 1.8 3.5 5.3 5.3 7.2 -901 -901
1998 2 3 0 0 0 29 17 0.6 1.8 3.8 6 6 7.1 -901 -901
1998 2 4 0 0 0 24 12 0.1 1.8 3.5 5.2 4.8 7.1 -901 -901
1998 2 5 0 0 0 29 15 0.4 1.8 3.4 4.9 4.5 7.1 -901 -901
1998 2 6 0 0 0 28 20 0.9 1.8 3.5 5.1 4.7 7.2 -901 -901
1998 2 7 0 0 0 24 18 2 1.8 3.4 4.9 4.7 7.2 -901 -901
1998 2 8 0 0 0 22 13 0.8 1.7 3.6 4.8 5.1 7.2 -901 -901
1998 2 9 0 0 0 27 9 0.2 1.7 3.3 4.6 4.5 7.1 -901 -901
1998 2 10 0 0 0 29 16 1.2 1.7 3.3 4.6 4.3 7.1 -901 -901
1998 2 11 0 0 0 28 17 0.1 1.7 3.3 4.6 4.3 7 -901 -901
1998 2 12 0 0 0 30 21 0.4 1.7 3.3 4.6 4.3 7 -901 -901
1998 2 13 0 0 0 33 19 0 1.7 3.3 4.7 4.6 6.9 -901 -901
1998 2 14 0 0 0 25 14 2.7 1.8 3.4 4.9 4.9 7.2 -901 -901
1998 2 15 0 0 0 24 7 0 1.8 3.3 4.5 4.6 7.1 -901 -901
1998 2 16 0 0 0 25 7 1 1.8 3.3 4.6 4.4 7 -901 -901
1998 2 17 0 0 0 26 10 0.1 1.8 3.2 4.2 3.9 6.9 -901 -901
1998 2 18 0 0 0 32 10 0.1 1.8 3.1 4.3 3.7 6.8 -901 -901
1998 2 19 0 0 0 28 14 1.1 1.8 3 4.3 3.8 7 -901 -901
1998 2 20 0 0 0 29 5 0 1.9 3 4.2 3.8 7 -901 -901
1998 2 21 0 0 0 24 15 2.7 2 3 4.4 3.7 6.9 -901 -901
1998 2 22 0 0 0 22 13 0.1 2.1 3 4.2 3.7 6.8 -901 -901
1998 2 23 0 0 0 22 10 1.4 2.1 3 4.3 3.6 6.8 -901 -901
1998 2 24 0 0 0 25 5 0 2.1 3 4.1 3.6 6.8 -901 -901
1998 2 25 0 0 0 29 4 0.1 2.1 2.9 4.1 3.6 6.7 -901 -901
1998 2 26 0 0 0 27 10 0 2.1 3 4 3.6 6.7 -901 -901
1998 2 27 0 0 0 35 15 0 2.1 2.9 4.1 3.6 6.7 -901 -901
1998 2 28 0 0 0 45 22 0 2.2 3 4.5 3.8 6.8 -901 -901
1998 3 1 0 0 0 45 24 0 2.4 3.1 4.9 3.8 6.8 -901 -901
1998 3 2 0 0 0 40 23 0 2.6 3.2 5.4 4.1 6.9 -901 -901
1998 3 3 0 0 0 29 9 0 2.8 3.3 5.5 5 6.8 -901 -901
1998 3 4 0 0 0 31 5 0 2.6 3.5 5.3 4.2 6.8 -901 -901
1998 3 5 0 0 0 26 6 0.7 2.6 3.1 5.3 4.1 6.7 -901 -901
1998 3 6 0 0 0 21 1 0.1 2.6 3 5.1 4.1 6.7 -901 -901
1998 3 7 0 0 0 34 2 0.2 2.5 3.1 5.3 4.2 6.7 -901 -901
1998 3 8 0 0 0 37 14 0 2.6 3.2 4.9 3.9 6.7 -901 -901
1998 3 9 0 0 0 38 16 0 2.6 3.3 5.5 4.3 6.7 -901 -901
1998 3 10 0 0 0 49 18 0 3 3.7 6.4 4.9 7 -901 -901
1998 3 11 0 0 0 47 26 0 3.2 4.1 7 5.3 7.3 -901 -901
1998 3 12 0 0 0 44 25 0 3.3 4.2 7.2 5.1 7.5 -901 -901
1998 3 13 0 0 0 35 25 0.1 3.1 4 7 6.1 7.1 -901 -901
1998 3 14 0 0 0 44 26 0.1 3.3 4.9 9.2 8.6 7.3 -901 -901
1998 3 15 0 0 0 51 28 0.2 3.3 6.3 11 9.5 8 -901 -901
1998 3 16 0 0 0 43 25 0.1 3.3 7.2 13 9.6 8.1 -901 -901
1998 3 17 0 0 0 45 17 0 3.3 7.7 13 9.5 8.1 -901 -901
1998 3 18 0 0 0 47 14 0 3.8 7.6 13 8.4 8 -901 -901
1998 3 19 0 0 0 51 28 0.1 4 8.3 14 8.7 8.4 -901 -901
1998 3 20 0 0 0 49 26 0 4 9.4 15 9.7 9.1 -901 -901
1998 3 21 0 0 0 44 28 0 4.5 9.9 16 9.7 9.9 -901 -901
1998 3 22 0 0 0 40 32 0.3 4.4 15 21 12 16 -901 -901
1998 3 23 0 0 0 40 28 1.9 6.5 21 27 14 18 -901 -901
1998 3 24 0 0 0 34 25 2.1 8.3 23 34 24 17 -901 -901
1998 3 25 0 0 0 38 23 0.3 5.4 17 24 15 14 -901 -901
1998 3 26 0 0 0 39 19 0.1 4.3 14 19 15 12 -901 -901
1998 3 27 0 0 0 28 12 0.2 3.9 11 16 10 12 -901 -901
1998 3 28 0 0 0 23 7 0.1 3.7 9.5 14 8.7 11 -901 -901
1998 3 29 0 0 0 26 10 0.1 3.4 8 12 7.5 11 -901 -901
1998 3 30 0 0 0 35 8 0 3.2 7.5 11 7.5 10 -901 -901
1998 3 31 0 0 0 29 18 0.1 3.2 7.1 11 7.5 10 -901 -901
1998 4 1 0 0 0 35 18 0 3 6.8 10 7 9.9 -901 -901
1998 4 2 0 0 0 41 13 0.1 2.9 6.5 9.6 6.7 9.7 -901 -901
1998 4 3 0 0 0 29 11 0 2.9 6.5 9.2 6.7 9.6 -901 -901
1998 4 4 0 0 0 32 10 0.1 2.9 6.2 8.8 6.7 9.4 -901 -901
1998 4 5 0 0 0 31 15 0 2.9 6.1 8.8 6.5 9.3 -901 -901
1998 4 6 0 0 0 27 12 0.1 2.9 6.1 8.3 6.5 9.2 -901 -901
1998 4 7 0 0 0 33 11 0 2.9 5.9 8.1 6.2 8.8 -901 -901
1998 4 8 0 0 0 34 10 1.9 2.9 5.8 8 6 8.7 -901 -901
1998 4 9 0 0 0 37 22 0.1 2.7 5.9 8.5 6.7 8.6 -901 -901
1998 4 10 0 0 0 33 21 0.1 2.7 6 8.4 6.5 8.7 -901 -901
1998 4 11 0 0 0 30 11 0.2 2.7 5.9 8.3 6.5 8.6 -901 -901
1998 4 12 0 0 0 24 11 0.1 2.7 5.5 7.6 6 8.4 -901 -901
1998 4 13 0 0 0 27 8 0.5 2.7 5.5 7.5 6 8.4 -901 -901
1998 4 14 0 0 0 28 5 0.2 2.6 5.3 7.3 5.8 8.3 -901 -901
1998 4 15 0 0 0 32 4 0 2.6 5.1 7.5 6 8.2 -901 -901
1998 4 16 0 0 0 33 13 0.2 2.6 5.2 7.2 5.6 8.2 -901 -901
1998 4 17 0 0 0 44 14 0 2.8 5.7 8.2 6.5 8.8 -901 -901
1998 4 18 0 0 0 49 22 0.1 3.1 6.6 9.7 7.5 9.7 -901 -901
1998 4 19 0 0 0 55 28 0.1 3.7 8.3 12 9 11 -901 -901
1998 4 20 0 0 0 57 27 0 4.9 11 15 11 13 -901 -901
1998 4 21 0 0 0 58 33 0 6.6 15 20 15 17 -901 -901
1998 4 22 0 0 0 54 36 0.1 8.4 17 24 16 19 -901 -901
1998 4 23 0 0 0 39 23 0.1 8.9 16 21 15 18 -901 -901
1998 4 24 0 0 0 40 22 0 5.7 14 19 11 15 -901 -901
1998 4 25 0 0 0 37 21 0.1 5.5 14 19 10 14 -901 -901
1998 4 26 0 0 0 47 23 0 5.9 15 20 10 15 -901 -901
1998 4 27 0 0 0 50 28 0 7.6 17 22 13 16 -901 -901
1998 4 28 0 0 0 53 34 0 9.3 19 24 16 19 -901 -901
1998 4 29 0 0 0 58 32 0 11 20 28 18 22 -901 -901
1998 4 30 0 0 0 57 33 0 12 22 31 21 23 -901 -901
1998 5 1 0 0 0 50 31 0 13 23 30 22 24 -901 -901
1998 5 2 0 0 0 44 29 0.1 13 22 29 21 23 -901 -901
1998 5 3 0 0 0 46 27 0 12 22 28 19 21 -901 -901
1998 5 4 0 0 0 44 25 0.1 12 21 28 16 20 -901 -901
1998 5 5 0 0 0 42 23 0.1 12 21 27 16 19 -901 -901
1998 5 6 0 0 0 41 26 0.1 11 20 26 16 19 -901 -901
1998 5 7 0 0 0 45 29 0 10 19 24 14 19 -901 -901
1998 5 8 0 0 0 48 30 0 11 21 25 15 22 -901 -901
1998 5 9 0 0 0 36 18 0.2 13 22 27 17 22 -901 -901
1998 5 10 0 0 0 38 18 0 11 20 24 15 19 -901 -901
1998 5 11 0 0 0 40 21 0.1 9.8 18 22 13 19 -901 -901
1998 5 12 0 0 0 33 18 0.2 9.2 17 21 13 18 -901 -901
1998 5 13 0 0 0 37 20 0.5 8.2 16 20 12 16 -901 -901
1998 5 14 0 0 0 40 22 0.1 7.1 15 19 12 16 -901 -901
1998 5 15 0 0 0 42 21 0 7.5 15 21 12 16 -901 -901
1998 5 16 0 0 0 27 18 0.1 7.2 15 20 12 16 -901 -901
1998 5 17 0 0 0 42 13 0.2 6.5 14 19 11 15 -901 -901
1998 5 18 0 0 0 47 17 0.1 7.8 15 19 11 15 -901 -901
1998 5 19 0 0 0 47 26 0.1 9.6 17 21 12 17 -901 -901
1998 5 20 0 0 0 45 20 0.1 10 17 22 13 17 -901 -901
1998 5 21 0 0 0 38 18 0 9.1 15 20 12 16 -901 -901
1998 5 22 0 0 0 50 19 0 9.5 16 21 11 17 -901 -901
1998 5 23 0 0 0 45 28 0 10 16 21 12 18 -901 -901
1998 5 24 0 0 0 51 28 0 12 19 24 14 20 -901 -901
1998 5 25 0 0 0 33 20 0.3 11 18 23 16 20 -901 -901
1998 5 26 0 0 0 28 13 0.1 9.8 16 21 12 18 -901 -901
1998 5 27 0 0 0 38 18 0.1 9.2 15 20 11 17 -901 -901
1998 5 28 0 0 0 44 19 0.1 9 15 19 11 16 -901 -901
1998 5 29 0 0 0 38 17 0 9.3 16 19 10 17 -901 -901
1998 5 30 0 0 0 50 20 0.1 11 18 20 11 18 -901 -901
1998 5 31 0 0 0 56 31 0 13 20 22 15 22 -901 -901
1998 6 1 0 0 0 60 36 0.1 14 22 25 20 25 -901 -901
1998 6 2 0 0 0 47 30 0.1 15 23 27 23 28 -901 -901
1998 6 3 0 0 0 47 30 0 14 23 25 21 26 -901 -901
1998 6 4 0 0 0 47 30 0 15 23 26 20 26 -901 -901
1998 6 5 0 0 0 53 30 0 16 24 27 23 28 -901 -901
1998 6 6 0 0 0 50 32 0.6 19 27 33 25 32 -901 -901
1998 6 7 0 0 0 53 31 0.4 26 37 54 40 48 -901 -901
1998 6 8 0 0 0 46 29 0.2 19 28 43 34 38 -901 -901
1998 6 9 0 0 0 52 32 0.2 18 26 41 30 36 -901 -901
1998 6 10 0 0 0 40 33 0.1 18 27 41 30 36 -901 -901
1998 6 11 0 0 0 41 32 0.4 18 28 43 31 37 -901 -901
1998 6 12 0 0 0 53 35 0.2 21 30 45 42 39 -901 -901
1998 6 13 0 0 0 56 35 0.2 21 31 46 55 42 -901 -901
1998 6 14 0 0 0 57 35 0 20 30 45 51 44 -901 -901
1998 6 15 0 0 0 60 36 0 23 31 45 53 47 -901 -901
1998 6 16 0 0 0 48 29 0.1 23 31 45 58 49 -901 -901
1998 6 17 0 0 0 57 26 0 21 30 44 52 48 -901 -901
1998 6 18 0 0 0 60 38 0 23 32 44 54 50 -901 -901
1998 6 19 0 0 0 58 39 0.1 26 33 45 56 50 -901 -901
1998 6 20 0 0 0 60 36 0.1 27 32 43 57 51 -901 -901
1998 6 21 0 0 0 62 38 0 26 32 43 59 52 -901 -901
1998 6 22 0 0 0 56 34 0 26 32 42 60 52 -901 -901
1998 6 23 0 0 0 58 33 0.1 25 30 40 58 50 -901 -901
1998 6 24 0 0 0 55 35 0 23 29 39 60 52 -901 -901
1998 6 25 0 0 0 51 36 0 24 29 39 61 54 -901 -901
1998 6 26 0 0 0 55 34 0 24 28 38 51 50 -901 -901
1998 6 27 0 0 0 61 31 0.1 22 27 36 47 49 -901 -901
1998 6 28 0 0 0 60 42 0.1 21 27 35 48 49 -901 -901
1998 6 29 0 0 0 62 39 0.1 21 26 34 48 49 -901 -901
1998 6 30 0 0 0 64 42 0.2 20 26 33 47 48 -901 -901
1998 7 1 0 0 0 64 41 0.1 20 25 32 43 46 -901 -901
1998 7 2 0 0 0 64 41 0.1 19 24 31 42 46 -901 -901
1998 7 3 0 0 0 63 37 0.1 18 24 30 41 40 -901 -901
1998 7 4 0 0 0 62 39 0.2 18 23 29 40 41 -901 -901
1998 7 5 0 0 0 66 41 0.1 17 23 28 39 41 -901 -901
1998 7 6 0 0 0 69 46 0 17 22 27 40 41 -901 -901
1998 7 7 0 0 0 68 45 0.1 16 22 26 40 41 -901 -901
1998 7 8 0 0 0 70 46 0.1 15 21 25 40 39 -901 -901
1998 7 9 0 0 0 66 45 0.1 15 21 24 39 37 -901 -901
1998 7 10 0 0 0 61 41 0 14 20 23 38 35 -901 -901
1998 7 11 0 0 0 66 42 0 14 19 21 34 33 -901 -901
1998 7 12 0 0 0 73 45 0.2 13 18 21 30 31 -901 -901
1998 7 13 0 0 0 66 48 0 13 17 20 28 29 -901 -901
1998 7 14 0 0 0 68 46 0 12 16 19 28 28 -901 -901
1998 7 15 0 0 0 74 45 0 12 15 19 26 27 -901 -901
1998 7 16 0 0 0 79 56 0.2 11 15 18 25 26 -901 -901
1998 7 17 0 0 0 78 57 0.1 11 14 17 25 26 -901 -901
1998 7 18 0 0 0 78 55 0.1 11 14 17 24 26 -901 -901
1998 7 19 0 0 0 77 55 0 10 13 16 23 26 -901 -901
1998 7 20 0 0 0 78 53 0.1 10 13 15 17 26 -901 -901
1998 7 21 0 0 0 77 57 0 9.7 14 15 16 25 -901 -901
1998 7 22 0 0 0 64 52 0 9.8 13 15 17 25 -901 -901
1998 7 23 0 0 0 68 50 0 9.6 11 15 18 25 -901 -901
1998 7 24 0 0 0 65 47 0 9.5 11 15 19 25 -901 -901
1998 7 25 0 0 0 68 45 0 9 11 14 18 23 -901 -901
1998 7 26 0 0 0 72 49 0 8.8 10 14 16 22 -901 -901
1998 7 27 0 0 0 74 49 0 8.7 10 13 15 21 -901 -901
1998 7 28 0 0 0 75 52 0 8.4 9.9 13 14 21 -901 -901
1998 7 29 0 0 0 67 47 0 8.3 9.6 12 14 20 -901 -901
1998 7 30 0 0 0 64 43 0 8.1 9.8 12 13 19 -901 -901
1998 7 31 0 0 0 63 38 0 8 9.7 12 13 19 -901 -901
1998 8 1 0 0 0 69 41 0 7.9 9.4 11 12 19 -901 -901
1998 8 2 0 0 0 75 47 0 7.6 9.4 11 10 18 -901 -901
1998 8 3 0 0 0 76 53 0 7.4 9 10 9.4 18 -901 -901
1998 8 4 0 0 0 82 54 0 7.1 8.6 10 9 17 -901 -901
1998 8 5 0 0 0 80 56 0.1 7 8.6 9.9 8.7 17 -901 -901
1998 8 6 0 0 0 74 57 0 7 8.3 9.7 8.5 16 -901 -901
1998 8 7 0 0 0 71 51 0 7.1 7.9 9.5 8.2 16 -901 -901
1998 8 8 0 0 0 68 44 0 7.1 7.7 9.3 8 15 -901 -901
1998 8 9 0 0 0 70 45 0 7 7.6 9.2 7.8 15 -901 -901
1998 8 10 0 0 0 74 50 0 6.7 7.4 9 7.7 15 -901 -901
1998 8 11 0 0 0 79 53 0 6.5 7.2 8.9 7.5 14 -901 -901
1998 8 12 0 0 0 81 55 0 6.2 6.9 8.6 7.2 14 -901 -901
1998 8 13 0 0 0 82 56 0 6.1 6.8 8.5 7.1 13 -901 -901
1998 8 14 0 0 0 77 43 1.1 6.5 7.2 8.9 7.5 15 -901 -901
1998 8 15 0 0 0 68 50 0 6.3 7.1 8.8 8.3 14 -901 -901
1998 8 16 0 0 0 68 48 0 6 6.7 8.4 7 13 -901 -901
1998 8 17 0 0 0 61 43 0 5.9 6.6 8.2 6.7 13 -901 -901
1998 8 18 0 0 0 63 39 0 6.1 6.6 8.2 6.5 13 -901 -901
1998 8 19 0 0 0 64 43 0 6 6.5 8.1 6.5 13 -901 -901
1998 8 20 0 0 0 63 41 0 5.9 6.4 8 6 12 -901 -901
1998 8 21 0 0 0 64 40 0 5.4 6.3 7.8 5.6 12 -901 -901
1998 8 22 0 0 0 67 41 0 5.3 6.2 7.6 6.1 12 -901 -901
1998 8 23 0 0 0 68 46 0 5.2 6 7.5 5.9 11 -901 -901
1998 8 24 0 0 0 69 43 0 5.2 5.9 7.4 5.7 12 -901 -901
1998 8 25 0 0 0 67 44 0 5.2 5.9 7.3 5.6 11 -901 -901
1998 8 26 0 0 0 65 40 0 5.1 5.8 7.2 5.4 11 -901 -901
1998 8 27 0 0 0 73 46 0 4.9 5.6 7 5.2 11 -901 -901
1998 8 28 0 0 0 76 51 0.2 4.8 5.5 6.9 5.1 11 -901 -901
1998 8 29 0 0 0 77 55 0 4.7 5.4 6.8 5.2 11 -901 -901
1998 8 30 0 0 0 75 54 0 4.8 5 6.7 5 11 -901 -901
1998 8 31 0 0 0 78 52 0 4.7 4.9 6.7 5 11 -901 -901
1998 9 1 0 0 0 76 53 0 4.6 4.8 6.5 4.8 11 -901 -901
1998 9 2 0 0 0 76 53 0 4.5 4.7 6.4 4.9 10 -901 -901
1998 9 3 0 0 0 73 52 0 4.5 4.7 6.4 4.8 11 -901 -901
1998 9 4 0 0 0 69 49 0 4.6 4.8 6.5 4.8 11 -901 -901
1998 9 5 0 0 0 66 49 0 4.9 5.1 7.1 5.4 12 -901 -901
1998 9 6 0 0 0 65 49 0 4.7 5.4 7.2 5.6 12 -901 -901
1998 9 7 0 0 0 64 46 0 4.1 5.2 6.9 5.4 13 -901 -901
1998 9 8 0 0 0 61 44 0 3.8 5.1 6.8 5.1 11 -901 -901
1998 9 9 0 0 0 49 31 0.4 4.5 7 11 7.4 15 -901 -901
1998 9 10 0 0 0 49 30 0 3.6 5.5 8.8 5.7 11 -901 -901
1998 9 11 0 0 0 54 33 0.3 3.6 5.2 8.5 5.5 11 -901 -901
1998 9 12 0 0 0 57 45 0.1 3.7 5.4 8.6 5.6 12 -901 -901
1998 9 13 0 0 0 63 41 0 3.5 5.1 8.3 5.3 11 -901 -901
1998 9 14 0 0 0 67 43 0 3.4 4.8 8 5.2 10 -901 -901
1998 9 15 0 0 0 65 46 0 3.3 4.8 7.9 6 10 -901 -901
1998 9 16 0 0 0 68 46 0 3.4 4.7 7.7 5.6 9.7 -901 -901
1998 9 17 0 0 0 59 41 0 3.7 4.7 7.6 5.1 9.4 -901 -901
1998 9 18 0 0 0 58 36 0 3.6 4.6 7.5 4.8 9.2 -901 -901
1998 9 19 0 0 0 59 32 0 3.6 4.6 7.6 4.9 9.3 -901 -901
1998 9 20 0 0 0 52 35 0 3.6 4.6 7.5 4.8 9.1 -901 -901
1998 9 21 0 0 0 46 31 0 3.7 4.7 7.7 6 9.2 -901 -901
1998 9 22 0 0 0 54 32 0 3.6 4.6 7.6 5.1 9.2 -901 -901
1998 9 23 0 0 0 53 34 0 4.1 5.3 8.1 5.6 9.7 -901 -901
1998 9 24 0 0 0 54 35 0.2 4.2 5.9 8.4 6.5 12 -901 -901
1998 9 25 0 0 0 47 35 0 3.8 5 6.5 5.2 9.8 -901 -901
1998 9 26 0 0 0 32 31 0.8 4.5 6.3 8.1 5.7 11 -901 -901
1998 9 27 0 0 0 39 30 0.7 5.8 9.5 12 8.5 13 -901 -901
1998 9 28 0 0 0 49 38 0.1 4.4 6.1 7.8 6.2 12 -901 -901
1998 9 29 0 0 0 53 35 0.6 4.6 6.3 8.3 6 12 -901 -901
1998 9 30 0 0 0 53 34 0.3 4.5 6.2 8.5 6.5 12 -901 -901
1998 10 1 0 0 0 56 36 0 4 4.9 7.2 5 10 -901 -901
1998 10 2 0 0 0 46 31 0 3.8 4.8 6.8 5.4 9.6 -901 -901
1998 10 3 0 0 0 41 25 0 3.8 4.9 6.7 6.2 9.4 -901 -901
1998 10 4 0 0 0 44 22 0 3.7 4.8 6.7 5.5 9.3 -901 -901
1998 10 5 0 0 0 49 25 0 3.6 4.8 6.6 4.7 9.2 -901 -901
1998 10 6 0 0 0 56 34 0 3.6 4.9 6.6 4.5 9.1 -901 -901
1998 10 7 0 0 0 52 30 0 3.6 4.7 6.5 4.4 8.9 -901 -901
1998 10 8 0 0 0 49 33 0 3.5 4.5 6.4 4.3 8.6 -901 -901
1998 10 9 0 0 0 49 29 0 3.5 4.5 6.3 4.4 8.5 -901 -901
1998 10 10 0 0 0 50 26 0 3.5 4.5 6.3 5 8.5 -901 -901
1998 10 11 0 0 0 57 37 0 3.4 4.5 6.3 4.6 8.7 -901 -901
1998 10 12 0 0 0 56 35 0 3.4 4.4 6.2 4.4 8.5 -901 -901
1998 10 13 0 0 0 49 28 0 3.4 4.3 6.2 4.5 8.5 -901 -901
1998 10 14 0 0 0 46 27 0 3.4 4.4 6.2 4.4 8.9 -901 -901
1998 10 15 0 0 0 36 23 0 3.4 4.4 6.2 4.5 8.9 -901 -901
1998 10 16 0 0 0 33 17 0 3.4 4.4 6.2 4.6 8.8 -901 -901
1998 10 17 0 0 0 47 20 0 3.5 4.4 6.2 4.7 8.7 -901 -901
1998 10 18 0 0 0 43 29 0 3.4 4.4 6.2 4.6 8.9 -901 -901
1998 10 19 0 0 0 46 28 0 3.4 4.4 6.1 4.5 9.9 -901 -901
1998 10 20 0 0 0 46 27 0 3.4 4.2 6 4.9 9.8 -901 -901
1998 10 21 0 0 0 50 30 0 3.4 4.2 5.9 5.1 9.3 -901 -901
1998 10 22 0 0 0 51 33 0 3.4 4.1 5.9 5.2 8.3 -901 -901
1998 10 23 0 0 0 50 31 0.1 3.2 4.2 6 5.2 8.3 -901 -901
1998 10 24 0 0 0 39 24 0.6 3.4 4.2 6.1 5.5 8.5 -901 -901
1998 10 25 0 0 0 31 23 0.2 3.6 4.4 6.4 6.5 8.9 -901 -901
1998 10 26 0 0 0 42 28 0 3.9 4.6 6.4 6.6 9.5 -901 -901
1998 10 27 0 0 0 48 29 0 3.8 4.5 6.2 6.8 9.7 -901 -901
1998 10 28 0 0 0 -901 -901 0 3.6 4.5 6.1 6.7 9.4 -901 -901
1998 10 29 0 0 0 33 20 0.2 3.5 4.5 6.2 6.7 9.3 -901 -901
1998 10 30 0 0 0 36 17 0 3.6 4.7 6.2 6.6 9.3 -901 -901
1998 10 31 0 0 0 55 24 0.3 3.7 4.7 6.3 6.6 9.3 -901 -901
1998 11 1 0 0 0 38 18 0.1 4 5.2 7.2 7.6 10 -901 -901
1998 11 2 0 0 0 40 18 0.2 3.8 4.8 6.5 6.8 9.2 -901 -901
1998 11 3 0 0 0 38 25 0 3.7 4.8 6.5 6.7 9.6 -901 -901
1998 11 4 0 0 0 44 27 0 3.7 4.7 6.5 6.4 9.4 -901 -901
1998 11 5 0 0 0 32 16 0 3.6 4.7 6.5 6.3 9.1 -901 -901
1998 11 6 0 0 0 24 18 0 3.6 4.7 6.6 6.1 8.8 -901 -901
1998 11 7 0 0 0 27 17 1.4 3.7 4.9 6.9 6.7 8.6 -901 -901
1998 11 8 0 0 0 26 9 0.2 3.6 4.7 6.6 6.8 9.2 -901 -901
1998 11 9 0 0 0 30 7 0.2 3.7 4.8 6.4 6.7 9.4 -901 -901
1998 11 10 0 0 0 26 16 0.2 3.6 4.7 6.4 7 9.5 -901 -901
1998 11 11 0 0 0 26 17 0 3.6 4.8 6.6 7.2 9.5 -901 -901
1998 11 12 0 0 0 47 18 0.4 3.5 4.7 6.5 7.2 9.6 -901 -901
1998 11 13 0 0 0 56 35 0 3.6 4.8 6.7 7 9.7 -901 -901
1998 11 14 0 0 0 51 30 0 3.7 4.9 6.7 7.2 9.8 -901 -901
1998 11 15 0 0 0 42 27 0 3.5 4.8 6.6 7 9.5 -901 -901
1998 11 16 0 0 0 47 27 0 3.5 4.8 6.5 6.9 9.4 -901 -901
1998 11 17 0 0 0 28 15 0.6 3.5 4.9 6.6 7.5 9.5 -901 -901
1998 11 18 0 0 0 33 13 0.1 3.4 4.7 6.4 7 9.3 -901 -901
1998 11 19 0 0 0 43 13 0.3 3.4 4.6 6.3 6.8 9.1 -901 -901
1998 11 20 0 0 0 40 26 0 3.4 4.5 6.2 6.6 9.1 -901 -901
1998 11 21 0 0 0 38 26 0.1 3.4 4.6 6.2 6.5 9.1 -901 -901
1998 11 22 0 0 0 34 23 0.4 3.5 4.7 6.6 7.1 9.1 -901 -901
1998 11 23 0 0 0 32 19 3.1 4 5.9 8.4 7.9 11 -901 -901
1998 11 24 0 0 0 24 15 0.2 3.7 5 7.2 7.4 8.8 -901 -901
1998 11 25 0 0 0 38 24 0.2 3.4 4.8 6.8 6.7 9.3 -901 -901
1998 11 26 0 0 0 40 26 0.1 3.4 4.7 6.5 6.3 9.4 -901 -901
1998 11 27 0 0 0 30 24 0 3.4 4.6 6.5 6.2 9.2 -901 -901
1998 11 28 0 0 0 26 17 0 3.4 4.6 6.4 6.4 9.1 -901 -901
1998 11 29 0 0 0 31 15 1.8 3.5 5 7 7 9.7 -901 -901
1998 11 30 0 0 0 31 22 2.4 4.1 6.7 10 8.8 12 -901 -901
1998 12 1 0 0 0 32 16 0.2 3.7 5.2 8.6 8 10 -901 -901
1998 12 2 0 0 0 40 22 0.2 3.4 5 8.2 6.9 9.6 -901 -901
1998 12 3 0 0 0 29 7 0.6 3.4 5.1 7.2 6.9 9.6 -901 -901
1998 12 4 0 0 0 21 1 0 3.4 5.1 7.1 6.5 9.4 -901 -901
1998 12 5 0 0 0 20 0 0.2 3.4 4.7 7 6.5 9.3 -901 -901
1998 12 6 0 0 0 18 2 0.1 3.4 4.7 6.7 6.4 9.2 -901 -901
1998 12 7 0 0 0 33 4 0.3 3.4 4.7 6.4 6.2 9 -901 -901
1998 12 8 0 0 0 29 7 0 3.4 4.4 6.4 6 8.8 -901 -901
1998 12 9 0 0 0 27 5 0.1 3.4 4.4 6.1 5.9 8.7 -901 -901
1998 12 10 0 0 0 49 23 0.2 3.4 4.3 6.3 4.9 8.7 -901 -901
1998 12 11 0 0 0 37 28 0 3.3 4.3 6.2 4.8 8.7 -901 -901
1998 12 12 0 0 0 47 27 0.1 3.2 4.3 6.3 4.9 8.7 -901 -901
1998 12 13 0 0 0 40 18 0 3.1 4.4 6.4 4.9 8.6 -901 -901
1998 12 14 0 0 0 30 15 0 3 4.2 6.3 4.8 8.5 -901 -901
1998 12 15 0 0 0 42 21 0 2.9 4.2 6.2 4.8 8.5 -901 -901
1998 12 16 0 0 0 49 30 0 3.1 4.4 6.5 4.9 8.5 -901 -901
1998 12 17 0 0 0 57 33 0 3.1 4.4 6.5 4.9 8.6 -901 -901
1998 12 18 0 0 0 42 23 0 3.1 4.4 6.4 4.9 8.5 -901 -901
1998 12 19 0 0 0 23 4 0 3 4.2 6.2 5.3 8.5 -901 -901
1998 12 20 0 0 0 10 -9 0.3 3 4.2 6.1 5.3 8.4 -901 -901
1998 12 21 0 0 0 25 -9 0.2 3 4.2 6.1 5.3 8.4 -901 -901
1998 12 22 0 0 0 10 -7 0 3 4.2 6.1 5.3 8.4 -901 -901
1998 12 23 0 0 0 33 3 0.3 3 4.1 6.1 5.3 8.3 -901 -901
1998 12 24 0 0 0 33 22 0.1 3 4.1 6 5.2 8.3 -901 -901
1998 12 25 0 0 0 35 26 0.1 3 4.1 6 5.2 8.3 -901 -901
1998 12 26 0 0 0 37 26 0 2.9 4 6 5.2 8.3 -901 -901
1998 12 27 0 0 0 38 26 0.1 2.9 4 6 5.1 8.2 -901 -901
